15.299999999999999,0.02245145046449929,0.0,0.0
15.399999999999999,0.008618057831765141,0.0,0.0
15.499999999999998,0.014239567416296221,0.0,0.0
15.599999999999998,0.006338187888151226,0.0,0.0
15.699999999999998,0.005232448896864438,0.0,0.0
15.799999999999999,0.009893172481940545,0.0,0.0
15.899999999999999,0.01432407160068695,0.0,0.0
15.999999999999998,0.009237733639822228,0.0,0.0
16.099999999999998,0.011920627620827125,0.0,0.0
16.2,0.0057933825701184105,0.0,0.0
16.3,0.008725584382027125,0.0,0.0
16.4,0.0076509660956593836,0.0,0.0
16.5,0.010093256640595008,0.0,0.0
16.6,0.012855405237552566,0.0,0.0
16.7,0.011708463868368804,0.0,0.0
16.8,0.04540113504611863,0.0,0.0
16.9,0.06465822092976826,0.0,0.0
17.0,0.03572060520057745,0.0,0.0
17.1,0.2054594970570925,0.0,0.0
17.2,0.3118177869160158,0.0,0.0
17.3,0.032903099380723104,0.0,0.0
17.4,0.05348549268838281,0.0,0.0
17.5,0.4156887656650864,0.0,0.0
17.6,0.07303773777377313,0.0,0.0
17.7,0.0745265542951902,0.0,0.0
17.8,0.24074954965796608,0.0,0.0
17.9,0.03244024880516987,0.0,0.0
18.0,0.04890963389651659,0.0,0.0
18.1,0.3601722915519554,0.0,0.0
18.2,0.047751241324406765,0.0,0.0
18.3,0.05858322196544554,0.0,0.0
18.4,0.02421790754735225,0.0,0.0
18.5,0.12915480496863332,0.0,0.0
18.6,0.046844251930731565,0.0,0.0
18.7,0.06209942502886033,0.0,0.0
18.8,0.08062184786421056,0.0,0.0
18.9,0.2611804513248782,0.0,0.0
19.0,0.05323381568208182,0.0,0.0
19.1,0.050400178271304004,0.0,0.0
19.2,0.03394016279437496,0.0,0.0
19.3,0.12685786490552486,0.0,0.0
19.4,0.17694695681058922,0.0,0.0
19.5,0.09806719026528299,0.0,0.0
19.6,0.17972728827048856,0.0,0.0
19.7,0.030577293424964107,0.0,0.0
19.8,0.02891990476573716,0.0,0.0
19.9,0.031103022756257977,0.0,0.0
20.0,0.017263611017626364,0.0,0.0
20.1,0.0296812078233462,0.0,0.0
20.2,0.09338814346940638,0.0,0.0
20.3,0.1208451193143936,0.0,0.0
20.4,0.048117848004599534,0.0,0.0
20.5,0.03393083662581958,0.0,0.0
20.6,0.01811712139990563,0.0,0.0
20.7,0.02605623465056758,0.0,0.0
20.8,0.035384153213668376,0.0,0.0
20.9,0.026287837056607272,0.0,0.0
21.0,0.03973925674635654,0.0,0.0
21.1,0.030914961126444932,0.0,0.0
21.2,0.07039684523755195,0.0,0.0
21.3,0.01868337636924713,0.0,0.0
21.4,0.01611606062513788,0.0,0.0
21.5,0.02456544967945098,0.0,0.0
21.599999999999998,0.019004134208863925,0.0,0.0
21.7,0.03509582072579994,0.0,0.0
21.8,0.04519850298469791,0.0,0.0
21.9,0.028465780465362165,0.0,0.0
22.0,0.03799820567506592,0.0,0.0
22.099999999999998,0.04913855679124259,0.0,0.0
22.2,0.03580535037774378,0.0,0.0
22.3,0.030912421210907783,0.0,0.0
22.4,0.04153328024049421,0.0,0.0
22.5,0.07253552002321857,0.0,0.0
22.599999999999998,0.07164326738207959,0.0,0.0
22.7,0.0834254195722632,0.0,0.0
22.8,0.06961434542646226,0.0,0.0
22.9,0.043445153865972176,0.0,0.0
23.0,0.027927480821232073,0.0,0.0
23.099999999999998,0.03658792248200207,0.0,0.0
23.2,0.02489859262147011,0.0,0.0
23.3,0.025142839709028173,0.0,0.0
23.4,0.041840284048260235,0.0,0.0
23.5,0.05182980487752969,0.0,0.0
23.599999999999998,0.021465662076736454,0.0,0.0
23.7,0.023886442016728092,0.0,0.0
23.8,0.03668716229955093,0.0,0.0
23.9,0.03724516360447384,0.0,0.0
24.0,0.018037554395843286,0.0,0.0
24.099999999999998,0.03812051904671348,0.0,0.0
24.2,0.08416656895021263,0.0,0.0
24.3,0.06579442794109361,0.0,0.0
24.4,0.042407207542848296,0.0,0.0
24.5,0.037469563278883025,0.0,0.0
24.599999999999998,0.026420651360799987,0.0,0.0
24.7,0.02629408435239337,0.0,0.0
24.8,0.0216803684032549,0.0,0.0
24.9,0.017398893550517432,0.0,0.0
25.0,0.014093710223488206,0.0,0.0
25.099999999999998,0.007082291771299564,0.0,0.0
25.2,0.02326939561615477,0.0,0.0
25.3,0.024284148868247986,0.0,0.0
25.4,0.017527493606067788,0.0,0.0
25.5,0.022212811647757638,0.0,0.0
25.599999999999998,0.03790406117332168,0.0,0.0
25.7,0.23574639449063212,0.0,0.0
25.8,0.15198748774426535,0.0,0.0
25.9,0.07524947226883318,0.0,0.0
26.0,0.030093808676704217,0.0,0.0
26.099999999999998,0.023371311470281143,0.0,0.0
26.2,0.028626989707192525,0.0,0.0
26.3,0.0044116029643285004,0.0,0.0
26.4,0.009227944538463654,0.0,0.0
26.5,0.04660616562036105,0.0,0.0
26.599999999999998,0.010967397709184578,0.0,0.0
26.7,0.011385956592372773,0.0,0.0
26.8,0.004921933040326947,0.0,0.0
26.9,0.0034958122767374078,0.0,0.0
27.0,0.004443841257503104,0.0,0.0
27.099999999999998,0.017887613093756582,0.0,0.0
27.2,0.019348237028446957,0.0,0.0
27.3,0.02591337446434549,0.0,0.0
27.4,0.010065061010559125,0.0,0.0
27.5,0.030856376118511736,0.0,0.0
27.599999999999998,0.022258104064139143,0.0,0.0
27.7,0.0280468034711353,0.0,0.0
27.8,0.03812028943428185,0.0,0.0
27.9,0.022271619738416914,0.0,0.0
28.0,0.009824179753008932,0.0,0.0
28.099999999999998,0.008105053450727167,0.0,0.0
28.2,0.008419913462066922,0.0,0.0
28.3,0.006290110371619215,0.0,0.0
28.4,0.025836209657334106,0.0,0.0
28.5,0.05848803709504397,0.0,0.0
28.599999999999998,0.009573028481286317,0.0,0.0
28.7,0.006467429743796133,0.0,0.0
28.8,0.0030994883818726894,0.0,0.0
28.9,0.00660565780937106,0.0,0.0
29.0,0.0063719237401435235,0.0,0.0
29.099999999999998,0.020160122146943394,0.0,0.0
29.2,0.011444956411511296,0.0,0.0
29.3,0.028688750623983558,0.0,0.0
29.4,0.01309904804750262,0.0,0.0
29.5,0.004717983634131647,0.0,0.0
29.599999999999998,0.019704559702241126,0.0,0.0
29.7,0.03827792091051845,0.0,0.0
29.8,0.0031890189907594155,0.0,0.0
29.9,0.0016031611599268776,0.0,0.0
30.0,0.0032414517072072322,0.0,0.0
30.099999999999998,0.005178518303858791,0.0,0.0
30.2,0.003150368547138873,0.0,0.0
30.299999999999997,0.025397522222192492,0.0,0.0
30.4,3.4873964420209327,0.0,0.0
30.5,0.7650495696371087,0.0,0.0
30.599999999999998,0.026605971190572467,0.0,0.0
30.7,0.013948944867409479,0.0,0.0
30.799999999999997,0.009846847555868758,0.0,0.0
30.9,0.014231205825173022,0.0,0.0
31.0,0.006071134019946793,0.0,0.0
31.099999999999998,0.004033270472110673,0.0,0.0
31.2,0.01839501111624906,0.0,0.0
31.299999999999997,0.02259281982566254,0.0,0.0
31.4,0.028412866530020554,0.0,0.0
31.5,0.05665862912652441,0.0,0.0
31.599999999999998,0.04698646504645391,0.0,0.0
31.7,0.04595085757057696,0.0,0.0
31.799999999999997,0.01694650155770479,0.0,0.0
31.9,0.010582747423681073,0.0,0.0
32.0,0.05322250604550414,0.0,0.0
32.099999999999994,0.03231200562134827,0.0,0.0
32.199999999999996,0.0109931356513325,0.0,0.0
32.3,0.00652121860138066,0.0,0.0
32.4,0.005387416095823611,0.0,0.0
32.5,0.0038180976418563006,0.0,0.0
32.6,0.004700153089614991,0.0,0.0
32.699999999999996,0.007132071092340853,0.0,0.0
32.8,0.004568660345354986,0.0,0.0
32.9,0.011197545530031232,0.0,0.0
33.0,0.0044289506196293635,0.0,0.0
33.1,0.003343153567724445,0.0,0.0
33.199999999999996,0.0019683218324527654,0.0,0.0
33.3,0.020892218111466486,0.0,0.0
33.349998474121094,0.005986154545098543,0.0,0.0
33.369998931884766,0.011700390838086605,0.0,0.0
33.38999938964844,0.0189637690782547,0.0,0.0
33.40999984741211,0.023134205490350723,0.0,0.0
33.43000030517578,0.02259250357747078,0.0,0.0
33.45000076293945,0.017318466678261757,0.0,0.0
33.470001220703125,0.014114735648036003,0.0,0.0
33.4900016784668,0.012296270579099655,0.0,0.0
33.5099983215332,0.02506677433848381,0.0,0.0
33.529998779296875,0.028569918125867844,0.0,0.0
33.54999923706055,0.03458630293607712,0.0,0.0
33.56999969482422,0.030447233468294144,0.0,0.0
33.59000015258789,0.008004900999367237,0.0,0.0
33.61000061035156,0.006967619061470032,0.0,0.0
33.630001068115234,0.003871941240504384,0.0,0.0
33.650001525878906,0.002774367108941078,0.0,0.0
33.66999816894531,0.0026462185196578503,0.0,0.0
33.689998626708984,0.0028737203683704138,0.0,0.0
33.709999084472656,0.0042353058233857155,0.0,0.0
33.72999954223633,0.005302648060023785,0.0,0.0
33.75,0.004928755108267069,0.0,0.0
33.77000045776367,0.005109237506985664,0.0,0.0
33.790000915527344,0.007078585214912891,0.0,0.0
33.810001373291016,0.009812627919018269,0.0,0.0
33.83000183105469,0.012690272182226181,0.0,0.0
33.849998474121094,0.015606564469635487,0.0,0.0
33.869998931884766,0.017917653545737267,0.0,0.0
33.88999938964844,0.022003252059221268,0.0,0.0
33.90999984741211,0.02218358963727951,0.0,0.0
33.93000030517578,0.015960486605763435,0.0,0.0
33.95000076293945,0.009479038417339325,0.0,0.0
33.970001220703125,0.007026550360023975,0.0,0.0
33.9900016784668,0.006212725304067135,0.0,0.0
34.0099983215332,0.0054213618859648705,0.0,0.0
34.029998779296875,0.004757879767566919,0.0,0.0
34.04999923706055,0.005291123874485493,0.0,0.0
34.06999969482422,0.010375423356890678,0.0,0.0
34.09000015258789,0.018522020429372787,0.0,0.0
34.11000061035156,0.02318064495921135,0.0,0.0
34.130001068115234,0.023708626627922058,0.0,0.0
34.150001525878906,0.025908779352903366,0.0,0.0
34.16999816894531,0.04038932919502258,0.0,0.0
34.189998626708984,0.06120512634515762,0.0,0.0
34.209999084472656,0.06291965395212173,0.0,0.0
34.22999954223633,0.045525092631578445,0.0,0.0
34.25,0.02348921075463295,0.0,0.0
34.27000045776367,0.00945349596440792,0.0,0.0
34.290000915527344,0.0036172408144921064,0.0,0.0
34.310001373291016,0.0020421904046088457,0.0,0.0
34.33000183105469,0.0016807367792353034,0.0,0.0
34.349998474121094,0.002165123587474227,0.0,0.0
34.369998931884766,0.0031583928503096104,0.0,0.0
34.38999938964844,0.0039061899296939373,0.0,0.0
34.40999984741211,0.004268269054591656,0.0,0.0
34.43000030517578,0.0061217499896883965,0.0,0.0
34.45000076293945,0.014139940962195396,0.0,0.0
34.470001220703125,0.03437258303165436,0.0,0.0
34.4900016784668,0.05946718528866768,0.0,0.0
34.5099983215332,0.07406452298164368,0.0,0.0
34.529998779296875,0.07303434610366821,0.0,0.0
34.54999923706055,0.061897024512290955,0.0,0.0
34.56999969482422,0.05041204392910004,0.0,0.0
34.59000015258789,0.039497002959251404,0.0,0.0
34.61000061035156,0.023255307227373123,0.0,0.0
34.630001068115234,0.013249572366476059,0.0,0.0
34.650001525878906,0.015355747193098068,0.0,0.0
34.66999816894531,0.025089051574468613,0.0,0.0
34.689998626708984,0.04048585146665573,0.0,0.0
34.709999084472656,0.06536336243152618,0.0,0.0
34.72999954223633,0.08333443850278854,0.0,0.0
34.75,0.08396396040916443,0.0,0.0
34.77000045776367,0.06601676344871521,0.0,0.0
34.790000915527344,0.04608577489852905,0.0,0.0
34.810001373291016,0.03554147481918335,0.0,0.0
34.83000183105469,0.028658805415034294,0.0,0.0
34.849998474121094,0.022119928151369095,0.0,0.0
34.869998931884766,0.02357431873679161,0.0,0.0
34.88999938964844,0.032745957374572754,0.0,0.0
34.90999984741211,0.038149140775203705,0.0,0.0
34.93000030517578,0.04181240499019623,0.0,0.0
34.95000076293945,0.050346117466688156,0.0,0.0
34.970001220703125,0.06281435489654541,0.0,0.0
34.9900016784668,0.06554542481899261,0.0,0.0
35.0099983215332,0.04998890310525894,0.0,0.0
35.029998779296875,0.025171739980578423,0.0,0.0
35.04999923706055,0.010104687884449959,0.0,0.0
35.06999969482422,0.006234137341380119,0.0,0.0
35.09000015258789,0.005850147921591997,0.0,0.0
35.11000061035156,0.005017709918320179,0.0,0.0
35.130001068115234,0.004278581589460373,0.0,0.0
35.150001525878906,0.008559045381844044,0.0,0.0
35.16999816894531,0.022161677479743958,0.0,0.0
35.189998626708984,0.036790862679481506,0.0,0.0
35.209999084472656,0.051161959767341614,0.0,0.0
35.22999954223633,0.06386862695217133,0.0,0.0
35.25,0.06880606710910797,0.0,0.0
35.27000045776367,0.06500934809446335,0.0,0.0
35.290000915527344,0.05077802389860153,0.0,0.0
35.310001373291016,0.028929907828569412,0.0,0.0
35.33000183105469,0.015056401491165161,0.0,0.0
35.349998474121094,0.01168101653456688,0.0,0.0
35.369998931884766,0.011424314230680466,0.0,0.0
35.38999938964844,0.012625573202967644,0.0,0.0
35.40999984741211,0.016169864684343338,0.0,0.0
35.43000030517578,0.018247824162244797,0.0,0.0
35.45000076293945,0.01705971173942089,0.0,0.0
35.470001220703125,0.013290027156472206,0.0,0.0
35.4900016784668,0.008522852323949337,0.0,0.0
35.5099983215332,0.0061622504144907,0.0,0.0
35.529998779296875,0.007025997154414654,0.0,0.0
35.54999923706055,0.015190351754426956,0.0,0.0
35.56999969482422,0.032994020730257034,0.0,0.0
35.59000015258789,0.047809287905693054,0.0,0.0
35.61000061035156,0.05036859214305878,0.0,0.0
35.630001068115234,0.03903743624687195,0.0,0.0
35.650001525878906,0.02341882884502411,0.0,0.0
35.66999816894531,0.014018479734659195,0.0,0.0
35.689998626708984,0.008549544960260391,0.0,0.0
35.709999084472656,0.004798367619514465,0.0,0.0
35.72999954223633,0.003071678802371025,0.0,0.0
35.75,0.0033242530189454556,0.0,0.0
35.77000045776367,0.004633188247680664,0.0,0.0
35.790000915527344,0.007487917318940163,0.0,0.0
35.810001373291016,0.011620511300861835,0.0,0.0
35.83000183105469,0.016957145184278488,0.0,0.0
35.849998474121094,0.021286077797412872,0.0,0.0
35.869998931884766,0.020573444664478302,0.0,0.0
35.88999938964844,0.018107285723090172,0.0,0.0
35.90999984741211,0.01900932937860489,0.0,0.0
35.93000030517578,0.0246793944388628,0.0,0.0
35.95000076293945,0.02933645062148571,0.0,0.0
35.970001220703125,0.026345472782850266,0.0,0.0
35.9900016784668,0.01771012879908085,0.0,0.0
36.0099983215332,0.00983157567679882,0.0,0.0
36.029998779296875,0.011398770846426487,0.0,0.0
36.04999923706055,0.010545419529080391,0.0,0.0
36.06999969482422,0.006064041052013636,0.0,0.0
36.09000015258789,0.03577873110771179,0.0,0.0
36.11000061035156,0.011796366423368454,0.0,0.0
36.130001068115234,0.004217362962663174,0.0,0.0
36.150001525878906,0.00386863574385643,0.0,0.0
36.16999816894531,0.0029118626844137907,0.0,0.0
36.189998626708984,0.0014042265247553587,0.0,0.0
36.209999084472656,0.0006255478947423398,0.0,0.0
36.22999954223633,0.0013480562483891845,0.0,0.0
36.25,0.0019360855221748352,0.0,0.0
36.27000045776367,0.001531930174678564,0.0,0.0
36.290000915527344,0.0012178809847682714,0.0,0.0
36.310001373291016,0.001107608899474144,0.0,0.0
36.33000183105469,0.0020820703357458115,0.0,0.0
36.349998474121094,0.004679208621382713,0.0,0.0
36.369998931884766,0.008513029664754868,0.0,0.0
36.38999938964844,0.01777314767241478,0.0,0.0
36.40999984741211,0.03689977526664734,0.0,0.0
36.43000030517578,0.05481623113155365,0.0,0.0
36.45000076293945,0.05993396416306496,0.0,0.0
36.470001220703125,0.048773664981126785,0.0,0.0
36.4900016784668,0.032698944211006165,0.0,0.0
36.5099983215332,0.02861855924129486,0.0,0.0
36.529998779296875,0.03241713345050812,0.0,0.0
36.54999923706055,0.03240577131509781,0.0,0.0
36.56999969482422,0.025809675455093384,0.0,0.0
36.59000015258789,0.01560140773653984,0.0,0.0
36.61000061035156,0.006882287561893463,0.0,0.0
36.630001068115234,0.002565839560702443,0.0,0.0
36.650001525878906,0.0013182194670662284,0.0,0.0
36.66999816894531,0.0011597890406847,0.0,0.0
36.689998626708984,0.001990144606679678,0.0,0.0
36.709999084472656,0.005838747136294842,0.0,0.0
36.72999954223633,0.025084061548113823,0.0,0.0
36.75,0.09440301358699799,0.0,0.0
36.77000045776367,0.23562483489513397,0.0,0.0
36.790000915527344,0.3758487105369568,0.0,0.0
36.810001373291016,0.4234932065010071,0.0,0.0
36.83000183105469,0.3341815769672394,0.0,0.0
36.849998474121094,0.17731305956840515,0.0,0.0
36.869998931884766,0.07065315544605255,0.0,0.0
36.88999938964844,0.03662842512130737,0.0,0.0
36.90999984741211,0.031024236232042313,0.0,0.0
36.93000030517578,0.025991003960371017,0.0,0.0
36.95000076293945,0.015791796147823334,0.0,0.0
36.970001220703125,0.007399094291031361,0.0,0.0
36.9900016784668,0.005279793869704008,0.0,0.0
37.0099983215332,0.005628068000078201,0.0,0.0
37.029998779296875,0.004499583039432764,0.0,0.0
37.04999923706055,0.002768340054899454,0.0,0.0
37.06999969482422,0.0019350947113707662,0.0,0.0
37.09000015258789,0.0029314460698515177,0.0,0.0
37.11000061035156,0.005378881469368935,0.0,0.0
37.130001068115234,0.007395755499601364,0.0,0.0
37.150001525878906,0.0065984115935862064,0.0,0.0
37.16999816894531,0.004841563291847706,0.0,0.0
37.189998626708984,0.003757335478439927,0.0,0.0
37.209999084472656,0.003491237759590149,0.0,0.0
37.22999954223633,0.0030246879905462265,0.0,0.0
37.25,0.0020942636765539646,0.0,0.0
37.27000045776367,0.0017934503266587853,0.0,0.0
37.290000915527344,0.0024283714592456818,0.0,0.0
37.310001373291016,0.0036224795039743185,0.0,0.0
37.33000183105469,0.005540347192436457,0.0,0.0
37.349998474121094,0.008638034574687481,0.0,0.0
37.369998931884766,0.01328352652490139,0.0,0.0
37.38999938964844,0.017542941495776176,0.0,0.0
37.40999984741211,0.017561007291078568,0.0,0.0
37.43000030517578,0.014186043292284012,0.0,0.0
37.45000076293945,0.009725512005388737,0.0,0.0
37.470001220703125,0.006708295084536076,0.0,0.0
37.4900016784668,0.004632365889847279,0.0,0.0
37.5099983215332,0.002426345134153962,0.0,0.0
37.529998779296875,0.0024495720863342285,0.0,0.0
37.54999923706055,0.004396581090986729,0.0,0.0
37.56999969482422,0.003965106792747974,0.0,0.0
37.59000015258789,0.0029982500709593296,0.0,0.0
37.61000061035156,0.0037142112851142883,0.0,0.0
37.630001068115234,0.00498140137642622,0.0,0.0
37.650001525878906,0.004508194513618946,0.0,0.0
37.66999816894531,0.0032509001903235912,0.0,0.0
37.689998626708984,0.0028893626295030117,0.0,0.0
37.709999084472656,0.003408004529774189,0.0,0.0
37.72999954223633,0.003696596948429942,0.0,0.0
37.75,0.003097375389188528,0.0,0.0
37.77000045776367,0.0027474528178572655,0.0,0.0
37.790000915527344,0.0028258254751563072,0.0,0.0
37.810001373291016,0.0038010268472135067,0.0,0.0
37.83000183105469,0.004431389272212982,0.0,0.0
37.849998474121094,0.0038832733407616615,0.0,0.0
37.869998931884766,0.0032043098472058773,0.0,0.0
37.88999938964844,0.004084011539816856,0.0,0.0
37.90999984741211,0.005408083088696003,0.0,0.0
37.93000030517578,0.005810173228383064,0.0,0.0
37.95000076293945,0.007235290016978979,0.0,0.0
37.970001220703125,0.00933971256017685,0.0,0.0
37.9900016784668,0.009063979610800743,0.0,0.0
38.0099983215332,0.007887611165642738,0.0,0.0
38.029998779296875,0.006075213197618723,0.0,0.0
38.04999923706055,0.004099678248167038,0.0,0.0
38.06999969482422,0.003581112716346979,0.0,0.0
38.09000015258789,0.004359554499387741,0.0,0.0
38.11000061035156,0.004594078287482262,0.0,0.0
38.130001068115234,0.004036410246044397,0.0,0.0
38.150001525878906,0.003919834271073341,0.0,0.0
38.16999816894531,0.004249700345098972,0.0,0.0
38.189998626708984,0.003992986399680376,0.0,0.0
38.209999084472656,0.0039203655906021595,0.0,0.0
38.22999954223633,0.004197455011308193,0.0,0.0
38.25,0.004299777094274759,0.0,0.0
38.27000045776367,0.003931836690753698,0.0,0.0
38.290000915527344,0.003496302990242839,0.0,0.0
38.310001373291016,0.003720521694049239,0.0,0.0
38.33000183105469,0.0049606673419475555,0.0,0.0
38.349998474121094,0.0077950069680809975,0.0,0.0
38.369998931884766,0.011316118761897087,0.0,0.0
38.38999938964844,0.013166157528758049,0.0,0.0
38.40999984741211,0.013015035539865494,0.0,0.0
38.43000030517578,0.011678021401166916,0.0,0.0
38.45000076293945,0.01046643778681755,0.0,0.0
38.470001220703125,0.009378314949572086,0.0,0.0
38.4900016784668,0.008545887656509876,0.0,0.0
38.5099983215332,0.00783545058220625,0.0,0.0
